   2.4985032e-01   5.0624650e-01   4.8075105e-01   4.6094593e-01   4.3354368e-01   4.2887825e-01   4.2450668e-01   4.1405448e-01   3.9572931e-01   4.2017640e-01   4.2508241e-01   4.0646799e-01   3.9591475e-01   4.2034307e-01
   2.5000020e-01   5.4242157e-01   4.9183425e-01   4.3647993e-01   4.4027467e-01   4.3107140e-01   4.0848989e-01   4.0833726e-01   4.2408134e-01   4.4797956e-01   4.1883540e-01   4.0711109e-01   3.9719397e-01   3.9944507e-01
   2.5015008e-01   5.0576465e-01   4.7783583e-01   4.2578020e-01   4.3655700e-01   4.2667225e-01   4.5835684e-01   4.1861229e-01   4.3589959e-01   4.3548803e-01   4.1622841e-01   4.0038477e-01   4.1702619e-01   4.1046918e-01
   2.5029996e-01   5.1279235e-01   4.7498392e-01   4.5384848e-01   4.3759924e-01   4.3678673e-01   4.2243935e-01   4.3624606e-01   4.1527179e-01   4.3052645e-01   4.0149494e-01   4.1794490e-01   3.9584628e-01   4.4269048e-01
   2.5044984e-01   5.1974344e-01   4.7609399e-01   4.5473485e-01   4.4664932e-01   4.4765354e-01   4.2095197e-01   4.2444218e-01   4.3758369e-01   4.1645786e-01   4.1532818e-01   4.2533551e-01   4.1525316e-01   4.4159188e-01
   2.5059972e-01   4.7726899e-01   4.7720021e-01   4.3946006e-01   4.4933685e-01   4.4115540e-01   4.2271815e-01   4.1303111e-01   4.3494110e-01   4.2535777e-01   4.3751558e-01   3.8126564e-01   4.1685539e-01   4.3066766e-01
   2.5074960e-01   5.1998522e-01   4.7385619e-01   4.5914374e-01   4.4660988e-01   4.1821241e-01   4.3840732e-01   4.0043949e-01   3.9308040e-01   4.2518663e-01   4.2719434e-01   4.2324473e-01   4.0368790e-01   4.3827546e-01
   2.5089948e-01   5.7147314e-01   4.5484257e-01   4.5091626e-01   4.4606004e-01   4.3337746e-01   4.1421546e-01   4.1315351e-01   4.0487873e-01   4.3748350e-01   4.2393999e-01   4.2586593e-01   3.8267385e-01   4.4324098e-01
   2.5104936e-01   5.3197383e-01   4.6467183e-01   4.4886175e-01   4.4627869e-01   4.4255541e-01   4.4105501e-01   4.2926280e-01   4.1779740e-01   3.9939593e-01   4.0800475e-01   4.1006600e-01   3.9962019e-01   4.4479335e-01
   2.5119924e-01   5.2958543e-01   4.8277988e-01   4.4682791e-01   4.3643713e-01   4.2618334e-01   4.2579713e-01   4.0805002e-01   4.1543894e-01   3.9505100e-01   3.9555699e-01   4.2261957e-01   4.1667413e-01   4.4198700e-01
   2.5134912e-01   5.3604418e-01   4.6032752e-01   4.3316243e-01   4.0646954e-01   4.1897569e-01   4.1924246e-01   4.1020281e-01   4.3711986e-01   3.8835479e-01   3.8712311e-01   4.2369646e-01   3.9336552e-01   4.2442053e-01
   2.5149900e-01   5.3443518e-01   4.6143435e-01   4.3700329e-01   3.9645233e-01   4.1264955e-01   4.1007061e-01   4.1432921e-01   4.3672685e-01   3.9797628e-01   3.8837181e-01   4.2965230e-01   3.8680049e-01   4.3264799e-01
   2.5164888e-01   5.3790462e-01   4.7836374e-01   4.3242259e-01   4.3861262e-01   4.0678848e-01   4.0778494e-01   4.0917755e-01   4.2571984e-01   3.9333183e-01   4.0890466e-01   4.1572145e-01   4.0299540e-01   4.1207906e-01
   2.5179876e-01   5.3120932e-01   4.7286615e-01   4.0739673e-01   4.0297810e-01   4.1900032e-01   4.2350294e-01   4.0415318e-01   4.3143888e-01   3.9273962e-01   3.9341694e-01   4.0775392e-01   4.2276763e-01   4.1429954e-01
   2.5194864e-01   5.2825462e-01   4.7346315e-01   4.3248222e-01   4.2595800e-01   4.3897141e-01   3.9717064e-01   4.2368386e-01   4.1388076e-01   3.7941643e-01   4.4155343e-01   3.9612413e-01   4.1865993e-01   4.1540294e-01
   2.5209852e-01   5.0721328e-01   4.2830861e-01   4.4550890e-01   4.0751077e-01   4.4526850e-01   3.8945756e-01   4.1988276e-01   4.1125914e-01   3.9920713e-01   4.2155890e-01   3.7647496e-01   4.0853770e-01   4.2547517e-01
   2.5224840e-01   5.0757659e-01   4.4314302e-01   4.4532551e-01   4.3220680e-01   4.2038986e-01   4.1057885e-01   3.9593488e-01   4.1607906e-01   4.1628779e-01   4.2000086e-01   3.8736276e-01   4.0979005e-01   4.2534782e-01
   2.5239828e-01   5.3539445e-01   4.5898112e-01   4.2114930e-01   4.1883300e-01   4.2266352e-01   4.2140817e-01   3.9782840e-01   4.0525135e-01   4.2494804e-01   4.0308682e-01   4.2135764e-01   3.9042876e-01   3.8187937e-01
   2.5254816e-01   5.1208887e-01   4.4478954e-01   4.2874346e-01   3.9966528e-01   4.2057152e-01   3.9942686e-01   4.1971022e-01   4.0575996e-01   4.0906427e-01   3.9839232e-01   4.2508137e-01   4.0301552e-01   4.2470859e-01
   2.5269804e-01   5.1053442e-01   4.7767495e-01   4.0771269e-01   4.4114320e-01   4.2705103e-01   3.8068939e-01   4.0804017e-01   4.1370046e-01   3.9817063e-01   4.0838141e-01   3.9778446e-01   4.0468342e-01   4.3795003e-01
   2.5284792e-01   5.0938109e-01   4.5321615e-01   4.0978958e-01   4.4099828e-01   3.8776207e-01   3.9343687e-01   3.9809894e-01   4.2134863e-01   4.0605743e-01   3.9552337e-01   3.8972176e-01   4.0661687e-01   4.4211191e-01
   2.5299780e-01   5.0021312e-01   4.5821592e-01   4.2854918e-01   4.0460272e-01   4.3829745e-01   4.0410532e-01   4.1542438e-01   4.2988368e-01   4.0112815e-01   4.1069276e-01   4.0469623e-01   4.0125317e-01   4.0384245e-01
   2.5314768e-01   5.4230820e-01   4.3266700e-01   4.5141131e-01   4.0759446e-01   4.0187285e-01   4.1645792e-01   4.2438843e-01   3.8742683e-01   4.0299765e-01   4.1135540e-01   4.0121540e-01   3.9030117e-01   4.0673408e-01
   2.5329756e-01   4.8156825e-01   4.6123684e-01   4.6678000e-01   4.6118564e-01   4.2230379e-01   4.3262759e-01   4.2580428e-01   3.8693705e-01   3.9479370e-01   4.0706170e-01   3.9581501e-01   4.1390638e-01   4.1100113e-01
   2.5344744e-01   4.7797343e-01   4.5308534e-01   4.5704872e-01   4.0620303e-01   4.1772930e-01   4.4041212e-01   4.2595621e-01   4.0491674e-01   3.7402999e-01   4.1639775e-01   3.8636191e-01   4.1772043e-01   4.1458344e-01
   2.5359732e-01   4.6939961e-01   4.4552566e-01   4.3187058e-01   3.8410318e-01   4.0729049e-01   4.3318450e-01   4.1331397e-01   3.9728583e-01   3.9114831e-01   3.9991699e-01   3.9241745e-01   4.5110633e-01   4.0467851e-01
   2.5374720e-01   4.8027823e-01   4.5610088e-01   4.5304839e-01   3.9703458e-01   4.0850013e-01   4.2402643e-01   4.1465010e-01   4.3934775e-01   3.9216312e-01   3.7594965e-01   3.9289366e-01   3.9771980e-01   4.1250882e-01
   2.5389708e-01   5.1210967e-01   4.3947520e-01   4.5626468e-01   4.1005993e-01   4.0455308e-01   4.2545508e-01   4.0734430e-01   4.1505585e-01   4.0114826e-01   3.7924198e-01   4.1662508e-01   3.6825032e-01   4.3703950e-01
   2.5404696e-01   5.5545170e-01   4.4418179e-01   4.1846356e-01   3.9314566e-01   3.9233623e-01   4.1620171e-01   4.1173134e-01   3.8171750e-01   4.1527854e-01   3.7427633e-01   4.2266873e-01   3.7778451e-01   4.2325430e-01
   2.5419684e-01   5.0153840e-01   4.8481513e-01   4.2254856e-01   3.9469880e-01   4.1702711e-01   4.3066256e-01   4.3515335e-01   4.2725476e-01   4.0108508e-01   3.7888929e-01   4.2212890e-01   3.8657677e-01   4.0530893e-01
   2.5434672e-01   5.0417922e-01   4.7461115e-01   4.4327969e-01   4.2615342e-01   4.3525265e-01   4.2202493e-01   3.8898408e-01   4.0388249e-01   4.3020063e-01   3.8670727e-01   3.7444043e-01   3.9464542e-01   4.2795579e-01
   2.5449660e-01   4.5355831e-01   4.3870185e-01   4.3583061e-01   4.1429339e-01   4.2402552e-01   4.1025472e-01   3.9694934e-01   3.9336502e-01   4.1120309e-01   3.8755032e-01   3.7888105e-01   3.8372991e-01   4.2138403e-01
   2.5464648e-01   5.6605359e-01   4.7829890e-01   4.1934517e-01   3.8861131e-01   4.1113051e-01   4.2054536e-01   4.1044542e-01   3.7134573e-01   3.9009032e-01   4.0225851e-01   3.8682082e-01   3.8390583e-01   4.1436900e-01
   2.5479636e-01   5.3051088e-01   4.6845902e-01   4.2885642e-01   4.1508319e-01   4.1407642e-01   3.8311586e-01   4.1123964e-01   3.7107893e-01   4.1596431e-01   4.0433732e-01   4.0739872e-01   3.9332631e-01   4.3777916e-01
   2.5494624e-01   4.7836117e-01   4.2802343e-01   4.2777920e-01   4.3368493e-01   3.9465848e-01   3.6210441e-01   3.9296966e-01   3.9900947e-01   3.9199043e-01   4.0216790e-01   3.8456123e-01   4.0111386e-01   4.3836136e-01
   2.5509612e-01   5.0762674e-01   4.4372033e-01   4.4433783e-01   4.2173742e-01   3.8170468e-01   4.0279895e-01   4.1184503e-01   4.0049899e-01   3.7472580e-01   3.8227046e-01   4.0053315e-01   4.0429942e-01   4.2713454e-01
   2.5524600e-01   5.0203495e-01   4.6775573e-01   4.0587706e-01   3.8936420e-01   4.0035048e-01   4.1934456e-01   4.1363380e-01   3.8171600e-01   3.9179441e-01   3.8221588e-01   3.9893709e-01   3.9652001e-01   3.9994769e-01
   2.5539588e-01   4.9100770e-01   4.6339420e-01   4.4576253e-01   3.7989823e-01   3.9958532e-01   4.0824677e-01   4.0221423e-01   4.0297923e-01   3.9853934e-01   3.9373123e-01   3.7087793e-01   3.8324181e-01   3.9243411e-01
   2.5554576e-01   4.6597137e-01   4.5215233e-01   4.0122479e-01   4.1503685e-01   4.1057051e-01   3.9517805e-01   3.8486711e-01   4.0885370e-01   3.9103044e-01   4.0785232e-01   3.7097529e-01   3.7341722e-01   4.2033748e-01
   2.5569565e-01   4.5293264e-01   4.4567213e-01   4.2297119e-01   4.2099533e-01   4.1153391e-01   3.9574138e-01   3.8008306e-01   3.8868457e-01   3.7786154e-01   3.8549361e-01   3.8889704e-01   3.9215461e-01   4.2851373e-01
   2.5584553e-01   5.1860981e-01   4.5045585e-01   4.2938232e-01   4.0442691e-01   4.0497035e-01   4.1400483e-01   3.9485638e-01   3.9603931e-01   3.6684179e-01   3.7023636e-01   4.0148292e-01   3.8355768e-01   4.0869747e-01
   2.5599541e-01   5.2302831e-01   4.4435928e-01   4.0893532e-01   4.1105717e-01   4.0006349e-01   4.1089919e-01   3.9093008e-01   3.8361187e-01   3.7453200e-01   3.8793138e-01   3.9085523e-01   3.9472477e-01   4.4122324e-01
   2.5614529e-01   5.3758640e-01   4.2396831e-01   4.5998911e-01   3.9108296e-01   3.7378753e-01   3.8651043e-01   4.0385252e-01   3.8908734e-01   3.9475869e-01   4.0084409e-01   3.7667181e-01   3.7208599e-01   4.1105199e-01
   2.5629517e-01   5.1888049e-01   4.4114083e-01   4.5479848e-01   4.2489182e-01   4.0293768e-01   4.0064689e-01   4.0823345e-01   3.8597313e-01   4.0050530e-01   4.0277595e-01   4.1097373e-01   3.7943760e-01   4.0996562e-01
   2.5644505e-01   5.2526636e-01   4.4097379e-01   4.1560981e-01   4.0302726e-01   4.1019424e-01   4.2208594e-01   3.9659786e-01   4.0093457e-01   3.8168316e-01   3.9803472e-01   3.9545211e-01   3.7056887e-01   4.1913473e-01
   2.5659493e-01   5.0794662e-01   4.2389092e-01   4.6518165e-01   4.1778408e-01   4.1629375e-01   4.0989383e-01   3.8848920e-01   3.8483790e-01   3.7771621e-01   3.9896007e-01   3.9753379e-01   3.6915793e-01   4.1251000e-01
   2.5674481e-01   4.7705162e-01   4.1437188e-01   4.5897683e-01   4.1524230e-01   3.9690577e-01   4.1076134e-01   3.7193921e-01   3.8725252e-01   4.1002931e-01   4.0393507e-01   4.1319338e-01   3.8145585e-01   3.9474769e-01
   2.5689469e-01   4.7140252e-01   4.6733101e-01   4.4958050e-01   4.2731056e-01   4.1040281e-01   3.9273954e-01   3.8694998e-01   4.1648326e-01   3.6304313e-01   3.8666054e-01   3.9026513e-01   3.8691564e-01   3.9220728e-01
   2.5704457e-01   4.9592400e-01   4.5937750e-01   4.2731670e-01   4.0122261e-01   3.9798574e-01   4.1093927e-01   3.8983240e-01   3.8061201e-01   3.8308877e-01   3.7201078e-01   3.8897905e-01   3.7480503e-01   4.0325276e-01
   2.5719445e-01   5.0455017e-01   4.4100946e-01   4.2164232e-01   4.0626412e-01   4.0783462e-01   3.7000859e-01   3.6816006e-01   4.1305368e-01   3.8853171e-01   3.9821705e-01   3.7561698e-01   3.9012964e-01   4.1139014e-01
   2.5734433e-01   4.6834633e-01   4.5849101e-01   3.9585038e-01   4.0566696e-01   3.8556107e-01   4.0768570e-01   3.9920745e-01   3.7454875e-01   3.4585919e-01   3.9504868e-01   3.8185299e-01   3.7986814e-01   4.0706736e-01
   2.5749421e-01   5.0554032e-01   4.4703489e-01   4.0727979e-01   4.0559583e-01   3.9013530e-01   4.0594306e-01   3.9494740e-01   3.8855214e-01   4.0765732e-01   3.6566429e-01   3.6778054e-01   3.8755272e-01   3.7633244e-01
   2.5764409e-01   5.4917463e-01   4.4895785e-01   4.3948322e-01   4.0976804e-01   4.0605105e-01   3.9230133e-01   3.6137930e-01   3.7529255e-01   3.7870774e-01   3.8085938e-01   3.8526866e-01   3.9405591e-01   3.9828410e-01
   2.5779397e-01   5.0621338e-01   4.3698680e-01   4.3494306e-01   4.0583338e-01   3.9598239e-01   4.1703968e-01   4.0370778e-01   3.8606762e-01   3.7674987e-01   3.8405793e-01   3.5672521e-01   3.9913635e-01   3.8315878e-01
   2.5794385e-01   4.9029042e-01   4.2306656e-01   4.1038471e-01   4.1919060e-01   3.7523929e-01   4.2216403e-01   4.0741793e-01   3.8500082e-01   3.7914058e-01   4.2326750e-01   3.5978960e-01   3.9072575e-01   4.0039717e-01
   2.5809373e-01   5.0180163e-01   4.1748471e-01   3.9950827e-01   4.1709968e-01   3.8327209e-01   4.0796412e-01   3.8626372e-01   4.0594315e-01   3.8498166e-01   3.8198397e-01   3.7528668e-01   3.7357261e-01   3.8442493e-01
   2.5824361e-01   4.9471316e-01   4.2790959e-01   4.0998043e-01   4.0080424e-01   3.9465323e-01   4.2267091e-01   3.7955873e-01   4.0095273e-01   3.9608610e-01   3.6502790e-01   3.7932290e-01   3.7163161e-01   4.0242047e-01
   2.5839349e-01   4.9964623e-01   4.1749329e-01   4.1207037e-01   4.2297546e-01   3.9224529e-01   3.9546087e-01   3.7307988e-01   3.8043516e-01   3.8217937e-01   3.7278161e-01   3.9035492e-01   3.7334250e-01   4.0681845e-01
   2.5854337e-01   5.1699762e-01   4.4089808e-01   4.0481651e-01   4.1405677e-01   4.1137002e-01   3.8178683e-01   3.8978142e-01   3.7457362e-01   3.6961109e-01   3.8438663e-01   3.9379992e-01   3.8663442e-01   3.7575622e-01
   2.5869325e-01   5.0800199e-01   4.7233615e-01   3.9833566e-01   3.8974309e-01   4.2837277e-01   3.9530867e-01   3.7449051e-01   3.8744353e-01   3.7205879e-01   3.9577540e-01   3.8804785e-01   3.9729739e-01   3.8465775e-01
   2.5884313e-01   5.0463880e-01   4.4569489e-01   4.1749627e-01   3.8385891e-01   4.0792867e-01   4.2109974e-01   3.7399693e-01   4.0921604e-01   3.9571787e-01   4.0680788e-01   3.8311079e-01   3.6865524e-01   3.9446726e-01
   2.5899301e-01   4.9660931e-01   4.4094129e-01   3.8907327e-01   4.1193792e-01   4.0624282e-01   4.1002863e-01   3.6512356e-01   4.0817614e-01   3.9784655e-01   3.9029914e-01   3.7624380e-01   3.8838108e-01   4.1393278e-01
   2.5914289e-01   5.0176689e-01   4.3835259e-01   4.1032934e-01   4.0513987e-01   4.1154199e-01   3.7530886e-01   3.7239778e-01   3.8581698e-01   3.8079077e-01   3.6820036e-01   3.8837611e-01   3.8230059e-01   3.8463997e-01
   2.5929277e-01   4.8162421e-01   4.4473404e-01   3.8916869e-01   4.1483831e-01   4.0935023e-01   3.6886168e-01   4.0505241e-01   3.7898407e-01   3.9037601e-01   3.7393726e-01   3.7837172e-01   3.8211745e-01   3.7891172e-01
   2.5944265e-01   4.6980635e-01   4.4825816e-01   3.8814940e-01   4.2875103e-01   3.8405595e-01   3.9360751e-01   4.0609393e-01   3.7975254e-01   3.7107958e-01   3.7271894e-01   3.6439773e-01   3.6852710e-01   3.8163664e-01
   2.5959253e-01   4.9365417e-01   4.3283972e-01   3.7629160e-01   3.6459139e-01   3.7895601e-01   4.2407895e-01   3.8417239e-01   3.6384377e-01   3.6139103e-01   3.7493413e-01   3.5840799e-01   3.5283146e-01   3.9286472e-01
   2.5974241e-01   4.8831109e-01   4.3385575e-01   4.3120329e-01   3.9879615e-01   3.3290499e-01   3.9697000e-01   3.8156304e-01   3.9161011e-01   3.5174458e-01   3.8687663e-01   3.7003149e-01   3.6301752e-01   3.8717587e-01
   2.5989229e-01   4.8126895e-01   4.4104234e-01   4.2614483e-01   4.0253308e-01   3.7583101e-01   3.9379654e-01   3.9375409e-01   3.6093550e-01   4.1169480e-01   3.7596418e-01   3.9936728e-01   4.0007790e-01   3.9261188e-01
   2.6004217e-01   4.6652092e-01   4.2931628e-01   3.7166882e-01   3.6684789e-01   3.7621601e-01   4.0684402e-01   3.9994272e-01   3.6692787e-01   4.0189178e-01   3.6735958e-01   3.7156042e-01   3.6746835e-01   3.9101013e-01
   2.6019205e-01   4.6091490e-01   4.3856713e-01   4.0479770e-01   4.0454755e-01   3.8177373e-01   3.8136169e-01   3.7322771e-01   3.7330207e-01   3.8428626e-01   3.8953373e-01   4.0644555e-01   3.6651750e-01   3.7254670e-01
   2.6034193e-01   4.6971047e-01   4.5185483e-01   3.9510086e-01   4.4096489e-01   3.5993351e-01   3.8411877e-01   3.6953000e-01   3.9309519e-01   3.9597354e-01   3.8726722e-01   3.5755546e-01   3.8286848e-01   3.8147196e-01
   2.6049181e-01   4.8603231e-01   4.2773585e-01   4.4428135e-01   4.3400896e-01   3.6548614e-01   3.9955370e-01   3.7038587e-01   3.6505191e-01   3.3678217e-01   3.5377063e-01   3.4718253e-01   4.1321257e-01   3.7059110e-01
   2.6064169e-01   5.4082173e-01   4.2622687e-01   4.1130624e-01   3.8683491e-01   3.4198749e-01   4.0170444e-01   4.1372262e-01   3.7680265e-01   3.6878140e-01   3.7457228e-01   3.5695328e-01   3.8177898e-01   3.9704327e-01
   2.6079157e-01   4.5495654e-01   4.1564028e-01   4.1457742e-01   3.8113041e-01   3.6193712e-01   4.1535517e-01   3.5740875e-01   3.5763709e-01   3.8171699e-01   3.6484330e-01   3.7158156e-01   3.6724249e-01   3.8516808e-01
   2.6094145e-01   4.6083821e-01   3.9190692e-01   3.9672446e-01   3.6900123e-01   3.8845965e-01   4.1490774e-01   4.0927662e-01   3.7032707e-01   3.9457162e-01   3.8340087e-01   3.7426208e-01   3.7324574e-01   4.2024356e-01
   2.6109133e-01   5.4621291e-01   4.1404944e-01   3.6974028e-01   3.8158043e-01   3.9065062e-01   3.8109822e-01   3.9659351e-01   3.6562064e-01   3.8003080e-01   3.8125483e-01   3.7090603e-01   3.6646252e-01   3.9407086e-01
   2.6124121e-01   5.3439879e-01   4.3122044e-01   3.8886326e-01   4.1677537e-01   3.8726083e-01   3.8251396e-01   3.6039874e-01   3.8648960e-01   3.8035501e-01   3.5373933e-01   3.8414806e-01   3.5776337e-01   3.7007011e-01
   2.6139109e-01   4.9776022e-01   4.4025161e-01   3.8847200e-01   4.2022274e-01   3.9380546e-01   3.8612934e-01   3.7155403e-01   3.8087102e-01   3.7418618e-01   3.7573772e-01   3.9901526e-01   3.5036725e-01   4.1403350e-01
   2.6154097e-01   4.7536470e-01   4.2843698e-01   3.8915447e-01   3.9312324e-01   3.9653867e-01   3.7524507e-01   3.6975913e-01   3.6106793e-01   3.7803267e-01   3.5895238e-01   3.9113404e-01   3.7112095e-01   4.0352695e-01
   2.6169085e-01   4.5855484e-01   4.1554519e-01   3.9224973e-01   3.9268978e-01   3.9276713e-01   3.8276792e-01   3.6187170e-01   3.5501594e-01   3.7812778e-01   3.6388786e-01   3.7773485e-01   3.8757568e-01   4.0698073e-01
   2.6184073e-01   4.6653200e-01   4.3338103e-01   3.9546305e-01   3.9652069e-01   3.8825385e-01   3.7132224e-01   3.8085109e-01   3.5741814e-01   3.5807461e-01   3.7769705e-01   3.7196134e-01   3.7101676e-01   3.6952111e-01
   2.6199061e-01   4.4196548e-01   3.7685408e-01   4.1051823e-01   3.6986317e-01   3.7747850e-01   3.8088318e-01   3.8293420e-01   3.6805665e-01   3.6097281e-01   3.8913438e-01   3.7149916e-01   3.6191570e-01   3.5768852e-01
   2.6214049e-01   4.6815327e-01   4.2012581e-01   3.8859834e-01   3.7571673e-01   3.6756493e-01   4.0630235e-01   3.7392915e-01   3.7300836e-01   3.8841105e-01   3.5941552e-01   3.8179701e-01   3.6639401e-01   3.5968001e-01
   2.6229038e-01   4.7697801e-01   3.9897408e-01   3.8775550e-01   3.5882353e-01   3.8528034e-01   4.0919007e-01   3.5253249e-01   3.6996708e-01   3.7676937e-01   3.9710895e-01   3.6704047e-01   3.3779255e-01   3.7678926e-01
   2.6244026e-01   4.9537009e-01   4.2647095e-01   4.1899956e-01   3.8573891e-01   4.1392504e-01   3.9008507e-01   3.5563699e-01   3.7722156e-01   3.5547757e-01   3.9221369e-01   3.5028363e-01   3.7233565e-01   3.8538227e-01
   2.6259014e-01   4.8161150e-01   4.2473857e-01   4.3512738e-01   3.8502196e-01   3.8298174e-01   3.9876317e-01   3.7991204e-01   3.8995581e-01   3.7837555e-01   3.6601783e-01   4.0059648e-01   3.7537402e-01   3.7637226e-01
   2.6274001e-01   4.8864830e-01   4.4891271e-01   3.9631064e-01   4.1469170e-01   4.0972725e-01   4.0987242e-01   3.7269238e-01   3.7591286e-01   3.4550742e-01   3.6167138e-01   3.6198998e-01   3.8474072e-01   3.9398831e-01
   2.6288990e-01   4.7291292e-01   4.2473096e-01   4.1211500e-01   3.9495856e-01   3.8612771e-01   3.6024344e-01   3.7101174e-01   3.6881229e-01   3.2890458e-01   3.6433506e-01   3.6517776e-01   3.9174009e-01   3.8675939e-01
   2.6303978e-01   4.7688305e-01   4.0428029e-01   3.7590148e-01   3.9358312e-01   3.7559610e-01   3.8701245e-01   3.9266961e-01   3.3906021e-01   3.7400873e-01   3.7011855e-01   3.5869951e-01   3.8148310e-01   3.6329672e-01
   2.6318966e-01   4.8379086e-01   4.3914173e-01   4.0907649e-01   3.7344908e-01   3.7230659e-01   3.7631489e-01   3.6546934e-01   3.4288786e-01   3.6598688e-01   3.6108574e-01   3.8410890e-01   3.8981994e-01   3.6679917e-01
